timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 00:32:55,25.927682915586196,28.153183473370998,3.6813486218059084,93.38970729987444,16385.86269090973,6188.262308994788,23033.999999999993
2025-03-18 00:33:00,25.92215574673683,28.154326861010343,3.6814638618205224,93.47347132754291,16386.16369627122,6187.961303659602,23033.999999999993
2025-03-18 00:33:05,25.917650149415916,28.15541226810188,3.6815885219520084,93.4509463290918,16386.449438172083,6187.675561722871,23033.999999999996
2025-03-18 00:33:10,25.91123002964218,28.156450330765832,3.6817091857198245,93.454850719675,16386.72271610843,6187.402283805753,23033.999999999996
2025-03-18 00:33:15,25.90714518370601,28.157438863361275,3.6818267371741356,93.55712468011379,16386.98295491594,6187.142044993437,23033.999999999996
2025-03-18 00:33:20,25.90234025452105,28.15838333480097,3.681942104011972,93.54029378262771,16387.231594050798,6186.8934058976065,23033.999999999993
2025-03-18 00:33:25,25.897978977990313,28.15928773096521,3.682049903755512,93.55948981536642,16387.469683261166,6186.655316684285,23033.999999999996
2025-03-18 00:33:30,25.89401732183222,28.160154955380793,3.682153110253964,93.6996919111104,16387.697986720217,6186.427013228912,23033.999999999996
2025-03-18 00:33:35,25.892279350561537,28.160984011968715,3.6822501434436,93.72768106394223,16387.916242323263,6186.2087576061385,23033.999999999996
2025-03-18 00:33:40,25.90752093800619,28.161780906369366,3.682326913064631,93.69350325932047,16388.126030864754,6185.998969068732,23033.999999999996
2025-03-18 00:33:45,25.905089997990242,28.162544847633278,3.6824019042302916,93.61600647867347,16388.327144252686,6185.797855683432,23033.999999999996
2025-03-18 00:33:50,25.90208616288619,28.16327910552245,3.682474331285482,93.66335658547192,16388.52044326226,6185.6045566698585,23033.999999999993
2025-03-18 00:33:55,25.898805922559117,28.163985681455113,3.682558212729125,93.7343707077644,16388.706454825937,6185.418545108438,23033.999999999996
2025-03-18 00:34:00,25.895096625991165,28.16466363832445,3.6826466729488567,93.78899441236463,16388.88493210759,6185.240067838363,23033.999999999996
2025-03-18 00:34:05,25.891111075021918,28.165318371483984,3.682731961557576,93.81918302025133,16389.057295632378,6185.067704310827,23033.999999999996
2025-03-18 00:34:10,25.887819056161028,28.165948501140985,3.6828139067895225,93.85105259079971,16389.223182080972,6184.901817870143,23034.0
2025-03-18 00:34:15,25.884125795299948,28.16655693587993,3.6828967700325284,93.86361795083144,16389.383357173447,6184.7416427771705,23033.999999999996
2025-03-18 00:34:20,25.880029431349328,28.167143204951216,3.6829936763204936,93.87471326009967,16389.53769699391,6184.587302959668,23034.0
2025-03-18 00:34:25,25.879569236751255,28.16771038045705,3.683107620925525,93.92347433129711,16389.687010283407,6184.437989667951,23033.999999999996
2025-03-18 00:34:30,25.876506693954035,28.168259052107427,3.683244726046726,93.97584539056504,16389.831452326245,6184.293547625054,23033.999999999993
2025-03-18 00:34:35,25.873143917906543,28.168785404883092,3.6834019499093493,94.04247380839722,16389.97001863148,6184.15498133621,23033.999999999996
2025-03-18 00:34:40,25.869181056237924,28.169298095347347,3.6835585053916775,94.07251318358382,16390.104988304698,6184.02001166643,23034.0
2025-03-18 00:34:45,25.865701015681324,28.16979317237637,3.683709559357115,94.04658591070577,16390.235321192577,6183.889678766912,23034.000000000004
2025-03-18 00:34:50,25.862188044858954,28.170437429301113,3.683858249024856,94.07957954368823,16390.361313490477,6183.763686477735,23034.0
